x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
61.55,81.47,0.00,0.33,3.95,153.00,2.81390238,2.37506342,2.37588477,2.16918159,2.43350792,33.78209686,0.00000001,4.12,2.34942555,2.99214911,2.31519866,1.84638655,3.06677628,3.70396423,2.73394299,1.55442667,2.18156195,2.52456546,35.75004196,0.00000000,3.53985834,2.63890982,2.61657119,1.48411322,1.89360714,2.79171538,2.75471067,1.43824863,0.21994960,0.19267671,0.66079822,1.30560243,1.88310122,2.29406857,2.32195973,2.46517181,3.54127622,3.04645705,1.73189890,0.22310562,0.20125353,0.65381356,2.16800594,4.57900476,1.98981607,1.44806731,4.89465523,4.57190752,2.28644252,1.24478567,0.66162968,1.77614939,0.18294343,1.14944994,-1.10016620,-2.24961615,194.63078308,0.00000000,2.97518730,1.20450699,-1.77068019,4.08743191,nan,nan,
62.67,81.74,10.00,0.50,3.45,122.00,8.44493484,7.79482031,8.54064083,7.55581331,8.08405209,252.48374939,0.00000000,5.01,9.27666855,7.76872635,8.83059311,7.94735050,6.57254267,8.17372990,7.75836945,9.01888371,7.47462034,8.08318520,248.13619995,0.00000000,11.98973560,8.95484257,9.64442444,5.87838221,5.49646616,5.62555981,6.09314251,9.29417324,0.27273303,0.20565076,0.65030176,7.89335775,7.19713020,8.51308060,8.18899155,6.38900900,8.86027622,9.42847824,11.31562996,0.92253160,2.34681821,0.12587298,8.43488121,6.86570120,8.61505318,10.03318882,8.25435257,10.54997730,7.95325851,6.61864758,0.85808760,2.00871563,0.15672658,1.20316517,-1.71826959,-2.92143488,227.38568115,0.00000000,0.70393699,-3.65441942,-4.35835648,20.91114235,nan,nan,
65.75,81.74,16.00,0.59,2.49,150.00,16.36294937,12.67676830,12.84332180,13.00550270,13.72213554,40.25135422,0.00000000,21.29,17.77166939,8.40326500,10.44926262,16.77250290,10.96583557,13.65298462,16.38781548,16.42992020,12.94124317,13.73896980,39.59014130,0.00000000,14.50679111,14.22927570,6.73186874,25.98533440,4.54738092,6.06608152,13.90710354,15.15121841,-0.19115326,0.00544470,0.94119450,17.57151413,9.20580196,9.54913902,8.14502048,11.86588955,11.69409847,15.16953564,20.45361137,-0.36148965,0.01982037,0.88806986,22.62690353,1.10074115,15.22047901,17.76383018,16.22737885,24.67947769,20.38135147,16.41294670,3.34722710,1.69849813,0.19280127,1.34179926,-1.97101498,-3.31281424,219.30830383,0.00000000,-12.02943802,-4.54605722,7.48338127,3.73781610,nan,nan,
65.11,80.74,18.00,0.55,3.01,167.00,25.52116013,15.75164318,19.62420845,19.63753891,20.13363647,155.11346436,0.00000000,15.91,17.15325356,21.23970413,27.55424309,17.24425125,19.29470634,16.52243042,20.23639297,18.87594032,19.20756149,19.68346214,142.92643738,0.00000000,15.42132092,24.25356293,21.19277954,12.60117722,11.97687244,6.61498833,14.66408062,21.02165222,-3.96333528,4.24861956,0.03955478,12.25090313,20.24558067,25.53506470,12.36938381,22.27040863,22.68081856,25.36034393,14.78715229,0.10466231,0.00301606,0.95621487,24.41079903,19.17933273,36.41136551,27.47020912,25.52332497,23.19359398,22.15961266,22.50776482,5.83746910,9.24064541,0.00243208,1.44365060,-1.68249273,-3.12614346,205.54666138,0.00000000,7.32534122,3.94084120,-3.38449979,3.55462885,nan,nan,
65.74,80.10,10.00,0.42,3.13,192.00,4.50750446,2.95481658,4.01238012,3.90997100,3.84616804,51.08216476,0.00000000,5.30,2.32986712,4.12929678,3.72033286,3.45822167,2.91756606,5.63658619,3.01920819,3.65279913,3.64905214,3.60893536,44.06960297,0.00000000,2.63107419,4.80879641,1.26849639,4.40765476,1.55552161,3.62931991,1.06234741,4.24900579,-0.92756349,2.08630085,0.14895633,1.06515074,4.52919865,5.59454966,1.89671087,1.59446084,7.96581984,5.58650255,2.58235335,0.14314710,0.05125984,0.82093424,3.88166451,3.61744666,4.76646757,4.63104963,6.22049904,5.59447145,2.89735675,4.43540573,0.60793531,0.89751911,0.34368948,1.35397410,-1.20444882,-2.55842304,205.94886780,0.00000000,3.81667161,2.89578462,-0.92088687,1.12702715,nan,nan,
61.45,82.55,2.00,0.00,3.76,181.00,-0.15105723,0.28550518,-0.56358129,0.43894187,0.00245213,0.00006787,0.99342875,5.28,-0.25459537,-0.22823909,0.44953021,0.03056279,0.20153356,-1.82099879,0.44308954,0.44268405,0.53091955,-0.02281200,0.00176430,0.96650468,-0.50123674,-2.15566659,1.66056037,0.95366126,0.84998167,0.36917073,0.79186422,-0.11756643,-0.16013232,0.06221533,0.80308227,0.38615730,1.33422625,-1.11348450,0.05102098,-2.32923579,-3.56516075,0.05287311,0.72884375,-1.02713358,2.61501288,0.10618969,-0.89656025,0.00702701,0.32542363,-1.28350735,2.01274657,-1.98799646,0.53911567,0.57997596,-0.54809099,0.73447132,0.39165450,1.15403605,-0.73643982,-1.89047587,168.73258972,0.00000000,1.29571784,0.80881214,-0.48690575,0.43272290,nan,nan,
61.45,82.55,5.00,0.37,3.76,133.00,1.33346140,0.85215235,0.98352903,-0.07969580,0.77236176,3.19492698,0.07418443,4.25,0.29533824,1.74527442,0.58499694,-0.48514691,1.96647048,2.05445099,1.58415222,1.09092474,-0.06448533,0.97368932,5.02408361,0.02522762,0.10985575,3.01002717,-0.38014129,-0.25883180,1.35988855,1.14366257,1.72526217,0.44321433,0.91410571,3.14163780,0.07663858,0.80164218,1.48698342,0.89442706,-1.21816134,-0.32881582,2.96714425,2.09452105,0.79387003,1.06815493,4.36342907,0.03698483,-0.10155781,0.63968617,1.31886220,-0.15496057,5.07322025,1.92327464,1.02785802,1.85861182,1.47383678,8.28575611,0.00408562,1.41366827,-1.23722172,-2.65088987,251.79904175,0.00000000,5.04702377,2.46983790,-2.57718587,10.22351170,nan,nan,
61.88,81.74,0.00,0.56,3.75,110.00,4.49035406,4.52322721,4.17835093,3.78758073,4.24487829,84.37690735,0.00000000,4.55,4.31107903,4.44232893,5.48786783,3.69255662,3.41810441,5.04611778,3.45580411,4.81570005,3.72371459,4.26165342,83.62859344,0.00000000,4.24176598,6.28088236,5.17299557,4.46441317,3.23209858,4.54597569,2.88139486,5.48193455,0.74308830,1.81235790,0.17854779,4.09082985,2.43201923,4.80426121,3.48591042,3.98058748,4.83517694,4.77781105,4.93628645,0.35970029,0.42959017,0.51234930,5.05948687,4.40636969,6.44582939,3.30817747,3.22273779,5.80850124,2.90468287,4.10834980,0.69023257,1.57642961,0.20958543,1.65274727,-1.85918856,-3.51193595,298.67782593,0.00000000,-3.41986132,-6.50093508,-3.08107352,18.20853996,nan,nan,
65.75,81.74,18.00,0.66,2.49,145.00,28.20356560,25.73502922,27.21829987,24.07961655,26.30912781,515.93206787,0.00000000,11.40,24.36648941,29.75288582,27.78569984,25.86057854,18.86797905,27.16248894,27.59548569,29.83456612,23.33041763,26.03578186,507.30050659,0.00000000,26.98665619,30.43296623,26.27168465,26.22036743,12.99292469,24.66784859,25.99531555,31.69295883,1.89046395,1.90803051,0.16750802,21.62088394,31.41545486,24.50745201,21.93043518,15.39121532,26.13248634,37.56462097,35.24473572,3.02181220,5.06772232,0.02460400,26.01522636,25.89839745,33.30741501,30.22006416,30.11907196,32.96458435,21.26554680,23.37970924,4.06599617,8.78040504,0.00312101,1.88345551,-2.11935067,-4.00280619,292.56036377,0.00000000,4.60088825,-10.59044552,-15.19133377,64.32899475,nan,nan,
65.74,80.42,0.00,0.62,3.01,166.00,20.94295311,16.99674225,20.97067642,18.89588737,19.45156479,586.07775879,0.00000000,7.91,17.95191765,18.52947235,19.89330864,19.57360649,18.85456085,19.48300934,20.95243454,18.92315102,18.50441742,19.16591263,544.34771729,0.00000000,16.84327126,18.64179611,15.97226429,17.69494820,11.75925064,17.09469032,15.91104507,21.49518585,-1.78720427,3.49070621,0.06202285,18.24614334,22.88658905,21.79478836,17.54597473,20.25909615,20.21443367,24.47760010,21.50143242,2.08545470,4.80392551,0.02863783,19.56432915,14.45847702,22.88026428,24.53448868,25.74182129,22.54220200,23.52232933,15.24685574,2.03516006,4.64050102,0.03147758,1.92995214,-1.80586469,-3.73581672,268.53625488,0.00000000,8.48137760,0.05475525,-8.42662239,65.75288391,nan,nan,
66.41,80.35,14.00,0.48,2.93,196.00,0.33640233,0.74424225,-0.08627425,0.70606250,0.42510819,1.07212043,0.30072937,4.04,0.48419273,0.28841999,1.14218676,0.51550788,0.22324930,-0.20902131,0.09869321,0.32533115,0.75487840,0.40220162,0.93500155,0.33381299,0.25967929,2.84799409,0.14856629,1.17093062,-0.28729141,-0.16664867,0.95214355,1.26651621,0.03885098,0.00626988,0.93690416,0.32763839,-1.07259679,1.53055000,0.94253385,-0.29433620,-0.83551568,-1.14829409,0.15649167,-0.81365222,2.79259753,0.09503100,0.88888919,-1.17229581,1.51284111,-0.45321083,1.55239129,0.63675398,0.39788449,-0.26529774,-0.35954306,0.54041398,0.46244322,1.71707690,-1.28662097,-3.00369787,249.23274231,0.00000000,1.84356093,-0.16037515,-2.00393605,9.79653931,nan,nan,
60.97,83.00,2.00,0.22,3.89,179.00,-0.34721303,0.90213364,0.56469554,0.57678604,0.42410055,0.69196016,0.40570662,5.02,-0.12071078,1.51406133,0.48847142,-0.40191412,-0.80601829,1.53908885,-0.56508243,0.95766908,0.49195302,0.34382451,0.44616574,0.50432384,1.85771143,2.39204979,1.63988340,0.74839979,-1.82037497,1.08115256,-0.80223250,2.14948106,0.37139827,0.37317780,0.54142376,0.08201765,0.68626028,1.16834235,0.74746525,-0.46376717,2.46134043,-0.26436916,-0.16564555,0.00577318,0.00007504,0.99309001,-1.88018608,1.43915892,-1.26201320,-2.34383106,0.29583949,1.10764015,-0.34893042,0.63821769,-0.87745255,2.09363031,0.14824514,1.21723187,-0.82666069,-2.04389262,188.53900146,0.00000000,2.57190657,2.25164676,-0.32025987,0.18664649,nan,nan,
61.45,82.55,8.00,0.40,3.76,131.00,-0.14659426,1.81152570,0.46911868,0.79811120,0.73304033,2.23433542,0.13530534,4.83,-0.07329317,0.80302811,1.04970396,0.73819274,-0.35907483,1.09421706,-0.03850443,2.03899670,0.74073303,0.66533393,1.78785801,0.18150777,4.04103374,3.84747648,2.17027617,2.50202203,-0.49097395,1.35786080,0.72588468,0.80447263,1.04280627,3.18419504,0.07467367,-1.45948958,-0.83492947,-0.35178465,-0.11497191,0.04138797,1.93534040,0.45381993,3.49285984,-0.37072504,0.40889809,0.52268397,-2.35886121,-0.94987917,1.36084771,0.31067726,-0.74465364,-0.15817077,-1.19402456,1.47168875,-0.92317957,2.50259924,0.11399247,1.51327276,-1.27479041,-2.78806305,279.50253296,0.00000000,1.89307117,-0.22367187,-2.11674309,9.17723751,nan,nan,
61.45,82.55,13.00,0.58,3.76,122.00,3.55992603,3.72443700,3.31319189,2.69281721,3.32259297,48.12609482,0.00000000,4.71,3.34268022,4.28095722,4.31542063,3.38685536,2.90700650,2.32107520,2.52179003,4.83620691,2.69219184,3.39706445,49.59496307,0.00000000,3.80206847,5.54020405,4.82731867,2.97294188,3.04405856,2.19088101,1.15285778,6.55594635,1.01853549,3.20173955,0.07387947,2.88410234,3.11369586,4.91970921,2.90993953,2.15725279,2.72059321,4.09706306,3.51560330,0.60455829,1.12959254,0.28813321,3.45213509,3.97559571,2.98389459,4.47411871,4.02327871,2.40432143,2.51662898,4.35250807,0.86106658,2.27128243,0.13212430,1.82912445,-1.79882765,-3.62795210,341.64346313,0.00000000,-1.65231335,-6.36136150,-4.70904827,30.52827263,nan,nan,
61.45,80.42,0.00,0.67,4.24,168.00,13.84666920,12.54782200,12.96494579,12.12145805,12.87022400,502.65048218,0.00000000,5.65,12.48485756,12.11497021,14.18493557,13.60249043,9.69680309,13.08132935,12.70065594,14.46011829,11.79600334,12.66756058,484.63949585,0.00000000,14.05256176,14.25426579,12.04671192,13.90015030,7.26507998,12.59473133,10.49919796,15.49855137,0.53494221,0.61937124,0.43147794,11.17808723,11.04285145,14.66425896,11.85947704,8.79560184,12.87068462,17.02103233,14.96920967,0.77413815,1.31917429,0.25103032,13.23624134,10.70084858,16.19330597,15.81863403,13.63965130,14.72716427,11.59531879,13.62513828,1.70173633,6.23010921,0.01272871,2.06405425,-2.02124786,-4.08530235,346.73587036,0.00000000,1.86362088,-11.91414356,-13.77776432,172.33401489,nan,nan,
62.67,80.35,0.00,0.65,3.84,180.00,7.29750013,5.72979212,6.57067299,7.47113514,6.76727486,182.83337402,0.00000000,4.93,6.54210424,6.81486225,6.63366127,7.62581158,5.77214289,6.11167145,6.49375820,5.41656160,7.36126280,6.52367401,165.39318848,0.00000000,6.96507788,5.41016245,6.24239635,6.17348003,3.71968126,5.23814774,6.06567860,5.92367506,-1.69907546,8.05329800,0.00463910,6.21831322,6.90666342,6.54202986,7.67356920,6.62860918,5.78205442,7.10415268,5.53825426,-0.87970662,2.18652201,0.13955591,6.60018206,8.14463425,7.18375826,9.14767933,7.33000946,7.81842756,6.36434698,5.13329172,-0.21162310,0.12606563,0.72262579,2.06061721,-1.77754700,-3.83816409,318.91998291,0.00000000,5.21786213,0.02908801,-5.18877411,53.61994553,nan,nan,
67.33,80.42,15.00,0.52,2.81,194.00,0.48009706,0.99691296,0.19928436,1.00414813,0.67011064,1.69759047,0.19291779,5.06,1.83121979,1.04097223,-0.22597483,0.71907181,-0.37163851,2.03115845,0.18458849,-0.07581716,1.04519534,0.68584412,1.74923348,0.18629176,3.30190682,2.10772848,0.44354194,2.75154638,0.25683343,-0.01213503,1.12090874,-1.43710518,-0.00454331,0.00000000,1.00000000,1.65637302,-0.65302223,1.00892365,-1.33188510,1.38955438,1.31620169,-2.07545495,1.16542697,-0.83137858,1.86259067,0.17265027,0.69657755,1.53924036,-2.11048532,0.94793808,-3.00071073,4.55490589,1.22266281,0.04862653,-0.55266726,0.82873482,0.36287027,1.84119320,-1.32199550,-3.16318870,285.78521729,0.00000000,2.45521188,0.81331676,-1.64189517,4.31161070,nan,nan,
60.97,83.00,4.00,0.25,3.89,177.00,2.47271681,2.34222102,3.01306534,1.89604259,2.43101144,18.50498962,0.00001869,5.56,1.40005219,3.74602127,3.77316475,1.88817418,2.33625340,2.32725430,3.88633251,1.10307586,1.79928899,2.47081757,18.87668610,0.00001545,2.91377378,5.65070677,3.39473057,2.09045148,0.20969245,2.32429624,4.03415775,-1.24798369,0.45107216,0.45151803,0.50177884,3.34621787,1.54115307,2.74904633,1.81916678,3.03109264,3.75424433,3.96034908,3.87214327,1.08649886,2.61785173,0.10600041,-1.59121013,3.50951433,5.29351044,1.80390465,4.12804556,1.28928769,3.98226333,0.78803551,0.62263250,0.86697721,0.35203081,1.20743477,-0.80409920,-2.01153398,179.00263977,0.00000000,3.40065098,2.22220540,-1.17844558,2.21374321,nan,nan,
60.97,83.00,8.00,0.42,3.89,134.00,2.22322750,3.02984190,2.92676020,2.08445573,2.56607151,21.25997353,0.00000456,5.48,3.62512398,2.73355794,2.25075841,2.61392975,2.23290777,3.07524943,1.96433103,3.57793951,2.12077880,2.68559813,22.74666214,0.00000214,4.98228407,3.53900123,4.16537046,1.86760128,2.61337543,1.87243128,1.53165936,4.03083420,0.94532102,2.02034664,0.15553292,3.45126438,2.94123936,0.94378573,2.96246457,4.18106556,3.62343335,3.24735212,2.12661147,0.86450928,1.71067071,0.19121577,2.40521860,1.42215502,1.78176439,3.14505029,-0.37359899,3.42039084,0.94931513,4.23897123,0.12289488,0.03440516,0.85288735,1.43777442,-1.15872204,-2.59649634,250.98304749,0.00000000,-1.90054262,-2.10279083,-0.20224813,0.05344132,nan,nan,
60.97,83.00,11.00,0.56,3.89,135.00,3.27549481,3.99279833,2.60736394,3.00705028,3.22067666,44.66564560,0.00000000,4.74,2.40098786,4.09021616,3.42391253,1.94510138,2.68024063,2.57465649,3.91665101,5.43303967,3.03123331,3.27406025,45.61515427,0.00000000,4.67527771,4.61015081,5.35475731,-0.16432208,3.52341461,3.73053455,2.72991323,7.54925203,0.99915057,3.06975174,0.08008530,0.07495429,3.72586346,1.99357879,1.95587945,-1.01977217,2.29523730,4.62686253,5.91980934,-0.44172016,0.61043715,0.43481854,2.03137755,3.62200952,2.68112516,3.76004863,5.70887232,1.73358822,4.86077452,2.42843437,0.29101092,0.25786546,0.61170867,1.73281372,-1.52377486,-3.25658870,318.88308716,0.00000000,1.87122810,-0.74737304,-2.61860108,18.80008125,nan,nan,
61.45,82.55,19.00,0.65,3.76,168.00,5.48264885,4.44524097,4.84520817,4.75480270,4.88197517,132.25509644,0.00000000,4.18,4.55025291,5.15485668,5.40005350,3.55226588,5.68151474,5.15599155,5.09057331,4.94255066,4.77187634,4.91729307,131.25904846,0.00000000,5.81019545,5.14190817,3.28896952,4.15142059,3.19846153,4.75855541,4.71314955,4.58750296,-0.27141497,0.28579599,0.59305273,3.75184226,4.87059641,6.81462955,3.38021064,5.23575401,5.22040987,5.27545166,4.14842367,0.10339148,0.04214655,0.83738480,4.13480759,5.51005888,6.06392288,3.20112610,8.75277519,5.65503073,5.35469770,5.99398613,0.79145312,2.47595310,0.11593336,1.95332015,-1.69137084,-3.64469099,345.52252197,0.00000000,2.07235956,-3.55402327,-5.62638283,90.41011047,nan,nan,
67.33,80.42,17.00,0.65,2.81,192.00,4.26733398,2.57648349,3.31870389,3.03748083,3.30000043,54.72098160,0.00000000,4.39,3.65945196,2.96552014,4.90913963,3.02563620,2.99699402,2.46998692,3.78566027,2.79619002,2.99885368,3.28642511,52.87118530,0.00000000,3.69689393,3.18844247,1.73174262,3.38435984,1.67715716,1.61573529,3.06693053,2.44537640,-0.44481516,0.69466871,0.40479107,3.41819072,3.46962667,5.52543497,1.55333257,3.36913323,2.71461010,2.87547946,4.02469921,0.26019591,0.24207217,0.62282751,3.96859026,2.13937473,7.49030399,4.41310644,4.02818012,3.72081828,5.50415611,2.45174575,1.22337413,5.36053801,0.02081038,1.97391725,-1.56827748,-3.54219484,332.63208008,0.00000000,-0.93114173,-2.86056042,-1.92941856,7.07740831,nan,nan,
60.97,83.00,15.00,0.54,3.89,144.00,4.27330685,4.06106758,3.48156381,3.81647086,3.90810227,58.74946594,0.00000000,5.02,3.01664352,3.90595531,3.80701256,4.43038464,2.89352798,4.43218946,3.63631034,4.43269110,3.68627906,3.80075049,54.30871582,0.00000000,1.68314981,4.93551493,4.49778175,5.63512230,1.79080164,2.67092443,4.35777712,6.52924156,0.26450345,0.19005617,0.66296923,2.09091616,2.94141436,3.25944161,3.43577957,2.12435555,4.78148365,4.24267721,4.26831388,-0.34466988,0.32420170,0.56922848,5.62578630,3.95012736,3.62103701,4.36300278,5.23886776,6.15981245,2.68438625,2.90186739,0.43240479,0.50719029,0.47653311,1.60587442,-1.10715377,-2.71302819,256.32214355,0.00000000,1.65536642,0.12337662,-1.53198981,4.26626492,nan,nan,
60.97,83.00,19.00,0.62,3.89,171.00,6.81217384,5.67098808,6.23491812,7.22843027,6.48662758,182.60733032,0.00000000,4.72,6.03454447,6.55739784,7.06961346,5.16967630,4.93877268,6.19164705,5.79101133,7.20386505,7.11376381,6.22380257,164.76428223,0.00000000,6.48081255,6.49303341,5.96099806,5.20080709,3.82983541,4.41712427,4.78881073,8.22554684,-1.52665460,7.11215591,0.00778688,5.71232653,6.46094608,6.73120260,5.82179165,4.56659842,6.39986753,6.45034313,7.41644955,-1.01530707,3.17088318,0.07528240,6.34684944,6.63361502,8.60593319,4.78255367,6.96420527,8.36310101,6.51988029,6.28033304,-0.39399448,0.47553247,0.49062186,1.88324916,-1.21013749,-3.09338665,305.53176880,0.00000000,2.73468685,-1.42323434,-4.15792131,30.83004379,nan,nan,
68.35,80.47,18.00,0.63,2.77,195.00,4.34128428,3.68724799,4.01543474,4.39777136,4.11043453,74.65225220,0.00000000,4.68,4.05065918,4.85301542,3.97040725,3.28619003,2.87439013,4.84741735,3.77848220,4.02522230,4.31068277,3.99560785,69.11734009,0.00000000,3.69972181,5.43807745,2.53185558,4.77383184,1.28452182,3.75058627,4.01141691,3.99807668,-0.66726929,1.38064766,0.24028621,6.06482029,3.97147536,5.30303526,1.88911450,3.79953146,3.98936152,3.60709548,4.22249317,-0.40869707,0.52530575,0.46876617,2.84553862,4.81657124,4.18438435,3.56289744,3.90172124,7.13005257,4.01510382,4.17696619,-0.03854581,0.00458849,0.94600818,1.96595788,-1.23485708,-3.20081496,327.90307617,0.00000000,-0.36746827,-3.23145628,-2.86398792,14.11942291,nan,nan,
69.19,80.66,21.00,0.61,2.74,175.00,5.69330978,5.22937441,5.23135710,5.11742735,5.31786728,124.28280640,0.00000000,4.70,5.60932064,5.24881411,5.10618258,5.25602961,4.66596222,5.51293659,5.30570364,6.07269812,5.08078194,5.31228590,121.02214050,0.00000000,5.82847118,6.06691599,5.17788267,2.94053984,4.52989483,4.44791365,4.00458050,8.89171600,0.13062626,0.05306546,0.81786225,5.49264812,6.66548109,4.30428171,5.13599300,3.82515216,6.58560658,5.82827520,3.63098955,0.15130833,0.07153133,0.78917832,5.20293474,2.83451676,6.00265837,7.86262798,5.71106720,5.59135008,6.29484749,5.83347702,0.56810832,1.00266862,0.31692143,1.82575846,-0.87351692,-2.69927526,261.72009277,0.00000000,9.52101040,4.18723774,-5.33377314,53.77860260,nan,nan,
69.19,80.66,19.00,0.63,2.74,198.00,2.74723482,3.13856626,3.43498015,2.69842029,3.00480032,37.11040115,0.00000000,4.86,3.62509537,3.28293753,1.89076591,2.95479441,2.83898139,3.09222603,4.21147394,3.38684511,2.72486997,3.10888696,38.90297699,0.00000000,4.73685026,4.54270887,1.40202045,1.93750072,2.31647873,1.85832405,3.98283243,4.67551041,0.46405935,0.62235790,0.43036987,5.51209497,3.35069299,1.13760662,3.25352550,3.08973408,4.68461895,4.04052496,2.52224946,0.74331927,1.61761820,0.20373646,0.35897914,1.36769450,3.27577949,3.79915071,2.85577416,2.59580469,4.57164621,2.97283792,0.07527246,0.01642378,0.89805329,1.94343233,-1.03272331,-2.97615552,319.51162720,0.00000000,1.14555418,-0.46089622,-1.60645044,3.91527009,nan,nan,
63.50,81.47,1.00,0.00,3.23,190.00,0.87392390,0.80289912,1.06177604,0.90834481,0.91173595,2.54729319,0.11081458,5.62,0.84985071,-0.42395109,2.13076687,1.74941897,0.44787955,0.68055880,0.03850823,0.87859774,0.82266301,0.79634655,1.90750527,0.16756576,0.74937844,-0.37536871,-0.07919580,4.12808323,-0.08368038,1.80010808,-0.85061520,0.68991351,-0.07397928,0.01182781,0.91341926,1.14043701,-2.33896589,4.03630495,1.15768445,2.40134239,-1.13327026,1.28064442,2.48036671,0.08657862,0.01643475,0.89801944,1.42832375,1.70251000,2.35260582,0.42639011,-0.98783290,1.55574620,-0.17461325,-0.12791260,-0.06385923,0.00879029,0.92532239,0.35697737,-0.98901659,-1.34599400,101.56578064,0.00000000,0.87078136,-2.69689584,-3.56767726,20.07575226,nan,nan,
